ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR10036041,38.93085,-94.631627,567453.0,50.8861525447112,7999.0,1.3502359025328972,0.0140963406061823
SRR10036042,38.93085,-94.631627,567453.0,50.8861525447112,17125.0,2.8605248547456794,0.0301788046146553
SRR10036043,38.922873,-94.625833,567453.0,50.8861525447112,3750.0,0.6032169531221088,0.0066085904365647
SRR10036044,38.922873,-94.625833,567453.0,50.8861525447112,2625.0,0.4352555848678216,0.0046258169081844
SRR10036045,38.922873,-94.625833,567453.0,50.8861525447112,3622.0,0.5232462374857477,0.0063831237952746
SRR10036046,38.956451,-94.560134,567453.0,50.8861525447112,19375.0,3.0790157241216454,0.0341440149950744
SRR10036047,38.9002091,-94.6489961,567453.0,50.8861525447112,875.0,0.1168264478291594,0.0015420092219091
SRR10036048,38.9002091,-94.6489961,567453.0,50.8861525447112,1000.0,0.0884574694291862,0.0017623292290286
SRR10036049,38.9002091,-94.6489961,567453.0,50.8861525447112,3000.0,0.2897205983579257,0.0052867533698826
SRR10036050,38.942513,-94.737143,567453.0,50.8861525447112,250.0,0.0225519942620798,0.0004405823072571
SRR10036051,38.942513,-94.737143,567453.0,50.8861525447112,750.0,0.0463560700181336,0.0013217641108602
SRR10036052,38.942513,-94.737143,567453.0,50.8861525447112,125.0,0.0220291153628582,0.0002202911536285
SRR10036053,38.900837,-94.739828,567453.0,50.8861525447112,2500.0,0.4187286064220296,0.0044057497519618
SRR10036054,38.900837,-94.739828,567453.0,50.8861525447112,2500.0,0.4405829080117648,0.0044058290801176
SRR10036055,38.900837,-94.739828,567453.0,50.8861525447112,6374.0,1.064573199718743,0.0112327517133577
SRR10036056,38.93288,-94.69652,567453.0,50.8861525447112,6875.0,1.126458982682266,0.0121157414147074
SRR10036057,38.956451,-94.560134,567453.0,50.8861525447112,47624.0,7.417547136767273,0.0839259084170847
SRR10036058,38.93288,-94.69652,567453.0,50.8861525447112,4375.0,0.7146108095295998,0.0077099972050548
SRR10036059,38.93288,-94.69652,567453.0,50.8861525447112,8250.0,1.3948270173917487,0.0145386837623556
