ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR3184743,41.93,-122.44,925141.0,29.57149240694553,377094.0,18.70092684574568,0.4076070392783371
SRR3184741,41.93,-122.44,925141.0,29.57149240694553,96949.0,7.63387544325676,0.1047937637041272
SRR3184740,41.93,-122.44,925141.0,29.57149240694553,201275.0,13.179498616200124,0.2175613848916003
SRR3184739,41.93,-122.44,925141.0,29.57149240694553,1929826.0,37.45959954577735,2.085980639951099
SRR3184738,41.93,-122.44,925141.0,29.57149240694553,1377193.0,34.862482472920355,1.4886304327772737
SRR3184736,41.97,-122.3,925141.0,29.57149240694553,8049987.0,38.633991643122506,8.701362016736907
SRR3184732,29.96,-95.15,925141.0,29.57149240694553,10100.0,0.9196475311330924,0.0109171544856405
SRR3184706,29.96,-95.15,925141.0,29.57149240694553,12018.0,0.8953289973095995,0.0129905554137153
SRR3184705,29.96,-95.15,925141.0,29.57149240694553,11712.0,0.8006379766976063,0.012659737900493
SRR3184704,29.96,-95.15,925141.0,29.57149240694553,14745.0,1.1294495020759,0.0159381606230834
SRR2939624,48.0177052,-122.8023445,925141.0,29.57149240694553,165820.0,9.672262749137698,0.1792376062221866
ERR2163668,59.911491000000005,10.757933,925141.0,29.57149240694553,134185.0,4.2545877905097695,0.1450427904859907
ERR2105755,59.911491000000005,10.757933,925141.0,29.57149240694553,119545.0,3.775877952333752,0.1292181885355853
ERR2105754,59.911491000000005,10.757933,925141.0,29.57149240694553,130566.0,4.324960361609744,0.1411310392221293
ERR2105753,59.911491000000005,10.757933,925141.0,29.57149240694553,212662.0,4.846494759177251,0.2298698218066219
ERR2105748,59.911491000000005,10.757933,925141.0,29.57149240694553,229128.0,5.33368296248896,0.2476683288352802
ERR4011038,59.8376,18.6203,925141.0,29.57149240694553,10711869.0,89.18900159510603,11.578633716113545
ERR4011037,59.8376,18.6203,925141.0,29.57149240694553,15073331.0,90.27444922653521,16.293009312164312
ERR4011035,59.8376,18.6203,925141.0,29.57149240694553,13508011.0,89.97438950777122,14.601030035509186
ERR4011034,59.8376,18.6203,925141.0,29.57149240694553,10863078.0,88.9904427888484,11.74207912867012
ERR4011033,59.8376,18.6203,925141.0,29.57149240694553,24831034.0,91.19604482379441,26.840268803087312
ERR4011032,59.8376,18.6203,925141.0,29.57149240694553,19509331.0,91.02364135760168,21.0879529906425
ERR4011031,59.8376,18.6203,925141.0,29.57149240694553,13866858.0,90.13589018031195,14.988911839546619
ERR3761241,48.616034,14.676594,925141.0,29.57149240694553,900.0,0.05642904043816024,0.0009729012042488661
ERR3761240,48.616034,14.676594,925141.0,29.57149240694553,300.0,0.03242829276834558,0.00032428292768345583
ERR3761238,48.616034,14.676594,925141.0,29.57149240694553,3149.0,0.1994208817899109,0.003403794182724579
ERR3761237,48.616034,14.676594,925141.0,29.57149240694553,5100.0,0.458521276216274,0.005512762309745217
ERR3761235,48.616034,14.676594,925141.0,29.57149240694553,2699.0,0.1893834617642068,0.0029174476323068593
ERR3761234,48.616034,14.676594,925141.0,29.57149240694553,2550.0,0.2240871220711221,0.002756365804780028
ERR3761233,48.616034,14.676594,925141.0,29.57149240694553,300.0,0.01762357046115133,0.0003243094576934759
ERR3761232,48.616034,14.676594,925141.0,29.57149240694553,1048.0,0.05350465928977313,0.001132815041166698
ERR3761231,48.846361,14.487639,925141.0,29.57149240694553,1617600.0,28.12706569939069,1.7484902281479255
ERR3761230,48.846361,14.487639,925141.0,29.57149240694553,1674357.0,28.250180028449716,1.809839500112956
ERR3761229,48.846361,14.487639,925141.0,29.57149240694553,6898585.0,34.3284023065911,7.456793140868252
ERR3761228,48.846361,14.487639,925141.0,29.57149240694553,7185229.0,34.02712328983365,7.766631116604929
ERR3761225,48.846361,14.487639,925141.0,29.57149240694553,12059641.0,38.59670478651364,13.035462776237353
ERR3761224,48.846361,14.487639,925141.0,29.57149240694553,12189890.0,38.90811410303943,13.176250561523053
ERR3761222,48.846361,14.487639,925141.0,29.57149240694553,1417308.0,28.98262123535764,1.5319911906920132
ERR3761221,48.846361,14.487639,925141.0,29.57149240694553,22708650.0,43.624163687048785,24.546149469388986
ERR3761220,48.846361,14.487639,925141.0,29.57149240694553,22626312.0,43.57821271471051,24.45714820623343
ERR3761219,48.846361,14.487639,925141.0,29.57149240694553,2269438.0,31.69894716200017,2.4530727935784915
ERR3761218,48.846361,14.487639,925141.0,29.57149240694553,2288940.0,31.54005534864414,2.4741525206752266
ERR3761217,48.846361,14.487639,925141.0,29.57149240694553,1112248.0,26.70545232607787,1.2022471563707589
ERR3761216,48.846361,14.487639,925141.0,29.57149240694553,1093183.0,26.29404379137884,1.1816393026879148
ERR3761215,48.846361,14.487639,925141.0,29.57149240694553,2911799.0,34.464269240688715,3.1474111580775257
ERR3761214,48.846361,14.487639,925141.0,29.57149240694553,2963725.0,34.55147847841573,3.2035384837705814
ERR3761213,48.846361,14.487639,925141.0,29.57149240694553,8754697.0,42.191937933893314,9.46309528423884
ERR3761212,48.846361,14.487639,925141.0,29.57149240694553,8679460.0,42.01673519701321,9.38176994059392
ERR3761211,48.846361,14.487639,925141.0,29.57149240694553,7787324.0,40.62420329593002,8.417444974621164
ERR3761210,48.846361,14.487639,925141.0,29.57149240694553,7892608.0,40.92521382037981,8.531248578891221
ERR3761209,48.846361,14.487639,925141.0,29.57149240694553,580566.0,20.264462320230106,0.6275431489437829
ERR3761206,48.846361,14.487639,925141.0,29.57149240694553,1378275.0,27.30157043801972,1.4898001231369056
ERR3761205,48.846361,14.487639,925141.0,29.57149240694553,1215593.0,27.8195562314285,1.3139539334490635
ERR3761204,48.846361,14.487639,925141.0,29.57149240694553,1222289.0,28.178193374955807,1.3211921243810405
ERR3761203,48.846361,14.487639,925141.0,29.57149240694553,237258.0,13.539668310127857,0.25645601458696565
ERR3761202,48.846361,14.487639,925141.0,29.57149240694553,216117.0,12.587174670455635,0.2336043855606875
ERR3761201,48.846361,14.487639,925141.0,29.57149240694553,1306471.0,27.81835515126884,1.4121858888461325
ERR3761200,48.846361,14.487639,925141.0,29.57149240694553,3608123.0,36.15848566294217,3.900079332169908
ERR3761199,48.846361,14.487639,925141.0,29.57149240694553,2477978.0,33.462134098586056,2.67848676266969
ERR3761198,48.846361,14.487639,925141.0,29.57149240694553,1894012.0,31.464935276719984,2.0472685539750155
ERR3761197,48.846361,14.487639,925141.0,29.57149240694553,2862681.0,33.37360518256136,3.094318471042792
ERR3761196,48.846361,14.487639,925141.0,29.57149240694553,2252108.0,32.777482151045085,2.4343401805670704
ERR3761195,48.846361,14.487639,925141.0,29.57149240694553,3718075.0,35.13496115757382,4.018928091102871
ERR3761194,48.846361,14.487639,925141.0,29.57149240694553,9862038.0,42.382190649857705,10.660037919630627
DRR125127,35.2193,135.9957,925141.0,29.57149240694553,931997.0,47.49469492736781,1.0074109972458252
DRR125126,35.2193,135.9957,925141.0,29.57149240694553,1180017.0,53.283351809140434,1.2754996537738572
DRR125125,35.2193,135.9957,925141.0,29.57149240694553,1052542.0,50.34096961429664,1.1377099173434102
DRR125124,35.2193,135.9957,925141.0,29.57149240694553,1239242.0,53.84009899192663,1.3395166314096991
DRR125123,35.2193,135.9957,925141.0,29.57149240694553,127807.0,6.768928029997588,0.13814869505621308
DRR125122,35.2193,135.9957,925141.0,29.57149240694553,154958.0,2.4603785521342147,0.1674966812658827
DRR125121,35.2193,135.9957,925141.0,29.57149240694553,99566.0,3.701698312797725,0.1076225012565652
SRR7646213,-27.263585,152.936751,925141.0,29.57149240694553,11792.0,0.9954128578238344,0.012746206619315326
SRR7646214,-27.263585,152.936751,925141.0,29.57149240694553,27375.0,1.8535581919945177,0.02959022122573748
SRR7646215,-27.263585,152.936751,925141.0,29.57149240694553,29564.0,2.082705364263393,0.0319559817930456
SRR7646219,-27.263585,152.936751,925141.0,29.57149240694553,36973.0,2.2905575416071717,0.039964702216202734
ERR472739,42.6411,0.7784,925141.0,29.57149240694553,0.0,0.0,0.0
ERR472738,42.6411,0.7784,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029418,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029413,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029409,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029397,46.041,-89.686,925141.0,29.57149240694553,150.0,0.016215472884673798,0.00016215472884673797
SRR4029394,46.041,-89.686,925141.0,29.57149240694553,150.0,0.016215472884673798,0.00016215472884673797
SRR4029388,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029381,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029378,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029371,46.041,-89.686,925141.0,29.57149240694553,450.0,0.04864641865402139,0.00048646418654021387
SRR4029368,46.041,-89.686,925141.0,29.57149240694553,150.0,0.016215472884673798,0.00016215472884673797
SRR4029367,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029366,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029362,46.041,-89.686,925141.0,29.57149240694553,3600.0,0.2474212380599282,0.0038912502591496867
SRR4029117,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR4029111,46.041,-89.686,925141.0,29.57149240694553,0.0,0.0,0.0
SRR2089224,49.0,-123.0,925141.0,29.57149240694553,1757.0,0.16007829411949095,0.0018991175474873559
SRR2089216,49.0,-123.0,925141.0,29.57149240694553,5522.0,0.5057599968004878,0.005968826648046081
SRR2089207,49.0,-123.0,925141.0,29.57149240694553,3260.0,0.3016864620636206,0.003523733938934714
SRR2089183,49.0,-123.0,925141.0,29.57149240694553,26351.0,2.1932935728715948,0.02848324147886647
SRR2089172,49.0,-123.0,925141.0,29.57149240694553,0.0,0.0,0.0
SRR2089164,49.0,-123.0,925141.0,29.57149240694553,0.0,0.0,0.0
SRR2089143,49.0,-123.0,925141.0,29.57149240694553,56715.0,4.299126768135885,0.06130417399401821
SRR2089135,49.0,-123.0,925141.0,29.57149240694553,60479.0,4.548082603624745,0.06537289628607962
